2.61,5.97,0.6958041958041957
3.83,8.76,0.6957903097696585
4.32,9.88,0.6957746478873239
3.24,7.41,0.6957746478873239
2.23,5.1,0.6957708049113233
2.37,5.42,0.6957637997432605
2.58,5.9,0.695754716981132
4.22,9.65,0.695746214852199
3.28,7.5,0.6957328385899815
1.78,4.07,0.6957264957264957
4.12,9.42,0.6957163958641064
2.13,4.87,0.6957142857142857
2.55,5.83,0.6957040572792365
3.32,7.59,0.6956920256645279
3.88,8.87,0.6956862745098038
4.27,9.76,0.6956521739130435
3.57,8.16,0.6956521739130435
3.36,7.68,0.6956521739130436
2.52,5.76,0.6956521739130435
2.03,4.64,0.6956521739130435
1.96,4.48,0.6956521739130435
1.89,4.32,0.6956521739130435
1.54,3.52,0.6956521739130433
1.47,3.36,0.6956521739130433
1.4,3.2,0.6956521739130436
1.05,2.4,0.6956521739130435
4.17,9.53,0.6956204379562044
3.61,8.25,0.6956155143338955
3.4,7.77,0.6956132497761861
2.98,6.81,0.6956077630234934
2.91,6.65,0.6956066945606695
2.84,6.49,0.6956055734190782
2.49,5.69,0.6955990220048901
2.21,5.05,0.6955922865013774
3.79,8.66,0.695582329317269
1.58,3.61,0.6955684007707129
3.09,7.06,0.6955665024630543
2.74,6.26,0.6955555555555555
2.46,5.62,0.6955445544554455
2.32,5.3,0.6955380577427822
1.09,2.49,0.6955307262569833
2.71,6.19,0.6955056179775281
1.76,4.02,0.6955017301038062
1.62,3.7,0.6954887218045113
2.29,5.23,0.6954787234042553
3.7,8.45,0.6954732510288066
2.08,4.75,0.6954612005856515
1.87,4.27,0.6954397394136808
1.2,2.74,0.6954314720812182
1.13,2.58,0.6954177897574124
1.17,2.67,0.6953125
2.98,6.8,0.6952965235173824
1.49,3.4,0.6952965235173824
1.42,3.24,0.6952789699570816
1.74,3.97,0.6952714535901927
1.6,3.65,0.6952380952380952
1.64,3.74,0.6951672862453533
1.32,3.01,0.6951501154734411
1.72,3.92,0.6950354609929078
1.29,2.94,0.6950354609929077
1.04,2.37,0.6950146627565982
1.58,3.6,0.694980694980695
3.6,8.2,0.6949152542372882
1.26,2.87,0.6949152542372882
1.37,3.12,0.6948775055679287
2.46,5.6,0.6947890818858562
1.23,2.8,0.6947890818858562
1.45,3.3,0.6947368421052631
1.89,4.3,0.6946688206785137
1.02,2.32,0.6946107784431138
3.9,8.87,0.6945967110415034
3.3,7.5,0.6944444444444444
1.32,3.,0.6944444444444444
1.03,2.34,0.6943620178041542
3.61,8.2,0.6943268416596106
1.07,2.43,0.6942857142857143
1.11,2.52,0.6942148760330579
3.,6.81,0.6941896024464832
4.3,9.76,0.6941678520625889
1.15,2.61,0.6941489361702127
1.67,3.79,0.6941391941391941
2.2,4.99,0.694019471488178
1.72,3.9,0.693950177935943
1.01,2.29,0.693939393939394
3.6,8.16,0.6938775510204082
3.,6.8,0.693877551020408
2.7,6.12,0.6938775510204082
1.65,3.74,0.6938775510204082
1.5,3.4,0.693877551020408
1.84,4.17,0.6938435940099834
1.69,3.83,0.693840579710145
1.43,3.24,0.6937901498929336
2.15,4.87,0.6937321937321937
2.,4.53,0.6937212863705973
2.34,5.3,0.6937172774869109
2.23,5.05,0.6936813186813188
1.21,2.74,0.6936708860759493
2.8,6.34,0.6936542669584245
1.93,4.37,0.6936507936507936
1.06,2.4,0.6936416184971098
1.82,4.12,0.6936026936026936
4.02,9.1,0.6935975609756098
1.1,2.49,0.6935933147632312
2.05,4.64,0.6935724962630792
1.52,3.44,0.6935483870967742
1.33,3.01,0.6935483870967741
1.14,2.58,0.6935483870967744
3.12,7.06,0.693516699410609
2.74,6.2,0.6935123042505592
3.92,8.87,0.6935105551211884
1.18,2.67,0.6935064935064935
3.16,7.15,0.6935014548981571
1.98,4.48,0.6934984520123839
3.01,6.81,0.6934826883910387
3.05,6.9,0.6934673366834172
2.67,6.04,0.6934557979334098
1.45,3.28,0.693446088794926
3.97,8.98,0.6934362934362934
2.94,6.65,0.6934306569343066
2.1,4.75,0.6934306569343066
1.91,4.32,0.6934189406099519
2.37,5.36,0.6934023285899095
1.3,2.94,0.6933962264150942
3.48,7.87,0.6933920704845815
2.18,4.93,0.6933895921237694
3.52,7.96,0.6933797909407665
2.64,5.97,0.6933797909407665
2.87,6.49,0.6933760683760685
4.02,9.09,0.6933638443935927
1.8,4.07,0.6933560477001703
3.83,8.66,0.6933546837469976
2.03,4.59,0.6933534743202417
2.26,5.11,0.6933514246947082
4.37,9.88,0.6933333333333334
1.38,3.12,0.6933333333333334
2.84,6.42,0.693304535637149
2.61,5.9,0.6933019976498238
4.07,9.2,0.693293142426526
3.61,8.16,0.6932880203908242
3.65,8.25,0.6932773109243697
2.46,5.56,0.6932668329177057
1.,2.26,0.6932515337423313
1,2.26,0.6932515337423313
4.27,9.65,0.6932471264367815
2.77,6.26,0.6932447397563677
1.27,2.87,0.6932367149758454
1.54,3.48,0.6932270916334662
4.12,9.31,0.6932241250930752
2.58,5.83,0.6932223543400714
2.08,4.7,0.6932153392330384
1.58,3.57,0.6932038834951456
3.2,7.23,0.6931927133269415
3.74,8.45,0.6931911402789172
4.32,9.76,0.6931818181818182
3.24,7.32,0.6931818181818182
2.43,5.49,0.6931818181818182
1.89,4.27,0.6931818181818182
1.35,3.05,0.6931818181818181
3.28,7.41,0.6931711880261928
3.01,6.8,0.6931702344546381
2.74,6.19,0.6931690929451289
3.32,7.5,0.6931608133086876
4.17,9.42,0.6931567328918322
3.36,7.59,0.6931506849315069
3.09,6.98,0.6931479642502483
3.4,7.68,0.6931407942238267
2.55,5.76,0.6931407942238268
3.44,7.77,0.6931311329170384
3.79,8.56,0.6931174089068826
1.47,3.32,0.6931106471816283
1.78,4.02,0.693103448275862
2.98,6.73,0.6930998970133883
2.4,5.42,0.6930946291560103
1.2,2.71,0.6930946291560103
2.71,6.12,0.6930917327293318
4.22,9.53,0.693090909090909
2.13,4.81,0.6930835734870316
1.24,2.8,0.693069306930693
2.52,5.69,0.6930572472594397
2.21,4.99,0.6930555555555556
3.88,8.76,0.6930379746835442
2.91,6.57,0.6930379746835442
3.57,8.06,0.6930352536543423
2.29,5.17,0.693029490616622
1.32,2.98,0.6930232558139535
1.4,3.16,0.6929824561403509
1.05,2.37,0.6929824561403509
2.49,5.62,0.6929716399506782
1.09,2.46,0.6929577464788733
3.7,8.35,0.6929460580912863
1.87,4.22,0.6929392446633825
2.26,5.1,0.6929347826086957
1.13,2.55,0.6929347826086957
1.56,3.52,0.6929133858267716
1.17,2.64,0.6929133858267716
1.6,3.61,0.6928982725527831
1.64,3.7,0.6928838951310862
1.72,3.88,0.6928571428571428
1.29,2.91,0.6928571428571428
1.76,3.97,0.6928446771378709
1.33,3.,0.6928406466512702
1.37,3.09,0.6928251121076233
1.96,4.42,0.6927899686520377
1.49,3.36,0.6927835051546392
2.32,5.23,0.6927152317880795
1.26,2.84,0.6926829268292684
1.42,3.2,0.6926406926406927
1.62,3.65,0.6925996204933587
1.74,3.92,0.6925795053003534
1.03,2.32,0.6925373134328359
1.23,2.77,0.6925
1.91,4.3,0.6924315619967794
1.6,3.6,0.6923076923076923
1.2,2.7,0.6923076923076923
1.04,2.34,0.6923076923076923
2.49,5.6,0.6922126081582199
3.65,8.2,0.6919831223628691
3.9,8.76,0.6919431279620853
3.3,7.41,0.69187675070028
1.02,2.29,0.6918429003021148
1.47,3.3,0.6918238993710693
4.3,9.65,0.6917562724014338
1.15,2.58,0.6916890080428955
3.,6.73,0.6916752312435767
1.11,2.49,0.6916666666666667
1.07,2.4,0.69164265129683
1.69,3.79,0.6916058394160584
1.65,3.7,0.691588785046729
1.74,3.9,0.6914893617021277
2.2,4.93,0.6914446002805048
1.33,2.98,0.6914153132250579
2.,4.48,0.6913580246913581
1.5,3.36,0.6913580246913581
1.21,2.71,0.6913265306122449
1.67,3.74,0.6913123844731979
1.84,4.12,0.6912751677852349
1.38,3.09,0.6912751677852349
2.05,4.59,0.6912650602409639
3.6,8.06,0.6912521440823328
1.3,2.91,0.6912114014251782
1.93,4.32,0.6912
2.77,6.2,0.6911928651059085
2.1,4.7,0.6911764705882352
1.43,3.2,0.6911447084233262
2.23,4.99,0.6911357340720221
1.01,2.26,0.691131498470948
1.18,2.64,0.6910994764397906
2.15,4.81,0.6910919540229885
3.12,6.98,0.691089108910891
2.7,6.04,0.6910755148741419
2.87,6.42,0.6910656620021529
1.52,3.4,0.6910569105691057
1.14,2.55,0.6910569105691057
1.1,2.46,0.6910112359550562
2.37,5.3,0.6910039113428944
1.82,4.07,0.6910016977928692
1.27,2.84,0.6909975669099757
2.67,5.97,0.6909722222222221
3.01,6.73,0.6909650924024641
4.07,9.1,0.6909643128321944
1.06,2.37,0.6909620991253643
3.52,7.87,0.6909569798068481
2.8,6.26,0.6909492273730685
3.65,8.16,0.6909398814563928
1.91,4.27,0.6909385113268609
4.42,9.88,0.6909090909090909
2.34,5.23,0.6908850726552179
3.83,8.56,0.6908797417271993
2.64,5.9,0.6908665105386417
3.92,8.76,0.6908517350157728
2.94,6.57,0.6908517350157729
2.77,6.19,0.6908482142857143
2.26,5.05,0.6908344733242133
1.45,3.24,0.6908315565031983
3.2,7.15,0.6908212560386473
3.97,8.87,0.6908099688473519
3.16,7.06,0.6908023483365949
2.18,4.87,0.6907801418439715
1.24,2.77,0.6907730673316709
4.02,8.98,0.6907692307692308
4.32,9.65,0.6907659269863994
1.54,3.44,0.6907630522088353
2.61,5.83,0.6907582938388626
2.74,6.12,0.690744920993228
4.07,9.09,0.6907294832826747
4.37,9.76,0.6907289455060156
2.4,5.36,0.6907216494845362
1.8,4.02,0.6907216494845361
4.12,9.2,0.6906906906906907
3.09,6.9,0.6906906906906907
2.49,5.56,0.6906832298136645
1.89,4.22,0.690671031096563
3.05,6.81,0.6906693711967546
3.48,7.77,0.6906666666666667
3.61,8.06,0.6906598114824336
3.74,8.35,0.6906534325889164
4.17,9.31,0.6906528189910979
3.44,7.68,0.6906474820143885
2.58,5.76,0.6906474820143885
2.84,6.34,0.6906318082788672
3.4,7.59,0.6906278434940855
1.98,4.42,0.690625
4.22,9.42,0.690615835777126
3.36,7.5,0.6906077348066298
3.88,8.66,0.6905901116427433
3.32,7.41,0.6905871388630009
4.27,9.53,0.6905797101449275
3.28,7.32,0.6905660377358491
2.46,5.49,0.6905660377358491
2.98,6.65,0.6905503634475597
2.03,4.53,0.6905487804878049
3.24,7.23,0.6905444126074499
2.29,5.11,0.6905405405405405
1.21,2.7,0.6905370843989771
2.55,5.69,0.6905339805825244
1.47,3.28,0.6905263157894737
1.6,3.57,0.690522243713733
2.21,4.93,0.6904761904761905
2.08,4.64,0.6904761904761905
1.56,3.48,0.6904761904761905
1.17,2.61,0.6904761904761906
1.04,2.32,0.6904761904761905
2.43,5.42,0.6904458598726114
1.78,3.97,0.6904347826086956
2.91,6.49,0.6904255319148936
2.52,5.62,0.6904176904176904
1.13,2.52,0.6904109589041095
2.13,4.75,0.690406976744186
1.,2.23,0.6904024767801858
1,2.23,0.6904024767801858
1.87,4.17,0.6903973509933775
1.74,3.88,0.6903914590747331
3.7,8.25,0.690376569037657
3.57,7.96,0.6903729401561145
1.35,3.01,0.6903669724770642
1.96,4.37,0.6903633491311216
3.79,8.45,0.6903594771241831
3.05,6.8,0.6903553299492385
1.09,2.43,0.6903409090909091
2.71,6.04,0.6902857142857143
1.4,3.12,0.6902654867256638
1.05,2.34,0.6902654867256638
2.32,5.17,0.6902536715620827
1.62,3.61,0.6902485659655831
1.49,3.32,0.6902286902286903
1.93,4.3,0.6902086677367576
1.58,3.52,0.6901960784313727
1.23,2.74,0.6901763224181361
1.76,3.92,0.6901408450704226
1.32,2.94,0.6901408450704225
2.29,5.1,0.6901217861975643
1.72,3.83,0.6900900900900901
1.37,3.05,0.6900452488687783
1.64,3.65,0.6899810964083176
1.42,3.16,0.6899563318777293
1.2,2.67,0.6899224806201549
1.29,2.87,0.6899038461538461
1.03,2.29,0.6897590361445782
2.52,5.6,0.6896551724137931
1.62,3.6,0.689655172413793
1.35,3.,0.6896551724137931
1.26,2.8,0.6896551724137931
3.9,8.66,0.6894904458598726
3.3,7.32,0.6892655367231638
1.15,2.55,0.6891891891891891
3.,6.65,0.689119170984456
4.3,9.53,0.6890817064352857
3.7,8.2,0.6890756302521008
1.11,2.46,0.6890756302521008
1.76,3.9,0.6890459363957597
1.02,2.26,0.6890243902439024
1.67,3.7,0.6890130353817505
1.07,2.37,0.6889534883720929
1.49,3.3,0.6889352818371607
2.8,6.2,0.6888888888888889
2.2,4.87,0.6888260254596889
1.5,3.32,0.6887966804979252
1.69,3.74,0.6887661141804788
1.93,4.27,0.6887096774193548
1.65,3.65,0.6886792452830189
1.84,4.07,0.688663282571912
1.18,2.61,0.6886543535620052
3.12,6.9,0.688622754491018
3.6,7.96,0.6885813148788926
2.7,5.97,0.6885813148788927
2.23,4.93,0.6885474860335195
2.8,6.19,0.6885428253615128
1.52,3.36,0.6885245901639344
1.33,2.94,0.6885245901639344
1.14,2.52,0.6885245901639343
1.38,3.05,0.688487584650113
2.,4.42,0.6884735202492211
1.,2.21,0.6884735202492211
1,2.21,0.6884735202492211
1.43,3.16,0.6884531590413944
2.05,4.53,0.6884498480243161
2.67,5.9,0.6884480746791133
1.24,2.74,0.6884422110552764
2.1,4.64,0.688427299703264
1.05,2.32,0.688427299703264
1.91,4.22,0.6884176182707993
2.34,5.17,0.6884154460719042
2.77,6.12,0.6884139482564678
3.01,6.65,0.6884057971014492
2.15,4.75,0.6884057971014493
3.92,8.66,0.6883942766295708
1.1,2.43,0.6883852691218131
2.87,6.34,0.6883821932681867
3.16,6.98,0.6883629191321499
1.82,4.02,0.6883561643835615
4.12,9.1,0.6883509833585476
2.64,5.83,0.6883116883116883
2.4,5.3,0.6883116883116883
4.37,9.65,0.68830242510699
3.65,8.06,0.6883005977796756
4.42,9.76,0.688293370944993
2.26,4.99,0.6882758620689655
1.01,2.23,0.6882716049382716
1.54,3.4,0.688259109311741
1.3,2.87,0.6882494004796164
1.06,2.34,0.6882352941176471
2.94,6.49,0.6882290562036055
1.35,2.98,0.6882217090069284
3.52,7.77,0.6882196634189548
1.4,3.09,0.6881959910913139
1.98,4.37,0.6881889763779527
3.48,7.68,0.6881720430107526
2.61,5.76,0.6881720430107527
2.03,4.48,0.6881720430107529
1.45,3.2,0.6881720430107526
3.24,7.15,0.6881616939364774
2.37,5.23,0.6881578947368421
2.08,4.59,0.6881559220389806
1.21,2.67,0.6881443298969073
2.13,4.7,0.6881405563689605
3.05,6.73,0.6881390593047034
3.97,8.76,0.6881382560879811
4.02,8.87,0.6881303335919318
2.18,4.81,0.6881258941344777
3.44,7.59,0.6881233000906618
4.07,8.98,0.6881226053639846
2.52,5.56,0.6881188118811881
1.89,4.17,0.6881188118811881
4.12,9.09,0.688115064345193
3.83,8.45,0.6881107491856677
3.2,7.06,0.6881091617933723
4.17,9.2,0.68810770381451
3.88,8.56,0.6881028938906751
2.91,6.42,0.6881028938906752
4.22,9.31,0.68810051736881
4.27,9.42,0.6880934989043098
4.32,9.53,0.6880866425992779
3.74,8.25,0.6880733944954128
3.4,7.5,0.6880733944954128
2.43,5.36,0.6880616174582799
1.8,3.97,0.6880415944540728
2.58,5.69,0.6880290205562274
3.7,8.16,0.688026981450253
4.48,9.88,0.6880222841225626
3.36,7.41,0.6880222841225627
2.29,5.05,0.6880108991825613
1.56,3.44,0.6880000000000001
1.17,2.58,0.6880000000000001
3.61,7.96,0.6879861711322385
3.32,7.32,0.68796992481203
2.49,5.49,0.68796992481203
1.27,2.8,0.6879606879606879
2.98,6.57,0.687958115183246
1.76,3.88,0.6879432624113475
1.32,2.91,0.6879432624113475
3.57,7.87,0.687937062937063
2.74,6.04,0.6879271070615033
3.28,7.23,0.6879162702188393
2.84,6.26,0.6879120879120879
1.96,4.32,0.6878980891719745
1.47,3.24,0.6878980891719746
2.55,5.62,0.6878824969400245
3.09,6.81,0.6878787878787879
1.62,3.57,0.6878612716763005
2.21,4.87,0.6878531073446328
1.13,2.49,0.6878453038674034
1.72,3.79,0.6878402903811253
2.46,5.42,0.6878172588832486
1.23,2.71,0.6878172588832486
1.87,4.12,0.6878130217028381
3.79,8.35,0.687808896210873
2.71,5.97,0.6877880184331797
2.32,5.11,0.6877523553162854
1.58,3.48,0.6877470355731224
1.78,3.92,0.687719298245614
1.04,2.29,0.6876876876876877
1.09,2.4,0.6876790830945558
1.29,2.84,0.6876513317191283
1.49,3.28,0.6876310272536688
1.64,3.61,0.6876190476190476
1.74,3.83,0.6876122082585279
3.09,6.8,0.6875631951466127
1.6,3.52,0.6875
1.5,3.3,0.6875
1.2,2.64,0.6875000000000001
1.,2.2,0.6875
1,2.2,0.6875
1.26,2.77,0.6873449131513647
2.32,5.1,0.68733153638814
1.42,3.12,0.6872246696035242
1.37,3.01,0.6872146118721462
2.55,5.6,0.687116564417178
1.64,3.6,0.6870229007633587
1.23,2.7,0.6870229007633588
3.9,8.56,0.6869983948635634
1.03,2.26,0.6869300911854103
1.96,4.3,0.6869009584664536
3.74,8.2,0.6867671691792294
1.15,2.52,0.6866485013623979
1.78,3.9,0.6866197183098592
3.3,7.23,0.6866096866096866
4.3,9.42,0.6865889212827989
3.,6.57,0.6865203761755486
1.37,3.,0.6864988558352403
1.69,3.7,0.686456400742115
1.11,2.43,0.6864406779661018
1.06,2.32,0.6863905325443787
1.01,2.21,0.6863354037267081
1.33,2.91,0.6863207547169811
1.65,3.61,0.6863117870722434
1.07,2.34,0.6862170087976538
1.5,3.28,0.6861924686192469
1.93,4.22,0.686178861788618
1.18,2.58,0.6861702127659575
2.2,4.81,0.6861626248216833
1.02,2.23,0.6861538461538462
3.6,7.87,0.6861377506538797
2.15,4.7,0.6861313868613139
2.8,6.12,0.6860986547085203
2.1,4.59,0.6860986547085202
1.67,3.65,0.6860902255639098
1.24,2.71,0.6860759493670885
2.05,4.48,0.6860643185298622
2.7,5.9,0.686046511627907
2.,4.37,0.6860282574568289
1.84,4.02,0.6860068259385665
1.3,2.84,0.6859903381642513
1.52,3.32,0.6859504132231404
1.14,2.49,0.6859504132231405
2.23,4.87,0.6859154929577466
2.34,5.11,0.6859060402684565
3.92,8.56,0.6858974358974359
2.94,6.42,0.6858974358974359
3.16,6.9,0.6858846918489065
2.67,5.83,0.6858823529411765
4.42,9.65,0.6858564321250887
1.91,4.17,0.6858552631578948
2.84,6.2,0.6858407079646018
3.01,6.57,0.6858037578288101
3.12,6.81,0.6858006042296072
4.17,9.1,0.6857573474001507
3.74,8.16,0.6857142857142857
3.52,7.68,0.6857142857142857
2.64,5.76,0.6857142857142856
1.98,4.32,0.6857142857142857
1.65,3.6,0.6857142857142857
1.54,3.36,0.6857142857142856
1.43,3.12,0.6857142857142857
1.21,2.64,0.6857142857142857
1.1,2.4,0.6857142857142856
2.37,5.17,0.6856763925729443
2.26,4.93,0.6856745479833102
3.97,8.66,0.6856690419635788
1.82,3.97,0.6856649395509499
3.2,6.98,0.6856581532416504
2.87,6.26,0.6856516976998905
1.38,3.01,0.6856492027334852
1.27,2.77,0.6856435643564356
2.43,5.3,0.685640362225097
3.48,7.59,0.6856368563685636
4.53,9.88,0.6856349757113116
1.05,2.29,0.6856287425149702
3.65,7.96,0.6856158484065461
4.37,9.53,0.685611510791367
4.32,9.42,0.685589519650655
2.77,6.04,0.6855845629965948
2.55,5.56,0.68557336621455
4.27,9.31,0.6855670103092784
3.05,6.65,0.6855670103092785
3.44,7.5,0.6855575868372943
3.83,8.35,0.6855500821018062
4.22,9.2,0.6855439642324889
2.61,5.69,0.6855421686746987
3.61,7.87,0.6855400696864111
1.,2.18,0.6855345911949686
1,2.18,0.6855345911949686
1.89,4.12,0.6855241264559069
3.28,7.15,0.6855225311601151
4.17,9.09,0.6855203619909501
1.78,3.88,0.6855123674911661
4.12,8.98,0.6854961832061068
2.84,6.19,0.6854928017718714
3.12,6.8,0.685483870967742
2.34,5.1,0.685483870967742
1.56,3.4,0.685483870967742
1.17,2.55,0.685483870967742
3.4,7.41,0.6854764107308048
4.07,8.87,0.6854714064914992
1.45,3.16,0.685466377440347
2.4,5.23,0.6854521625163827
4.02,8.76,0.6854460093896714
2.29,4.99,0.6854395604395603
3.24,7.06,0.6854368932038835
2.18,4.75,0.6854256854256855
2.46,5.36,0.6854219948849106
2.74,5.97,0.6854190585533868
2.91,6.34,0.6854054054054054
4.48,9.76,0.6853932584269663
3.36,7.32,0.6853932584269664
2.52,5.49,0.6853932584269663
1.96,4.27,0.6853932584269662
1.4,3.05,0.6853932584269664
2.13,4.64,0.6853766617429837
3.7,8.06,0.6853741496598639
2.58,5.62,0.6853658536585366
1.01,2.2,0.6853582554517134
1.74,3.79,0.6853526220614828
3.09,6.73,0.685336048879837
2.08,4.53,0.6853252647503781
2.98,6.49,0.6853220696937697
3.88,8.45,0.6853203568532036
1.8,3.92,0.6853146853146854
1.35,2.94,0.6853146853146853
3.32,7.23,0.6853080568720379
1.24,2.7,0.6852791878172589
2.03,4.42,0.6852713178294575
1.58,3.44,0.6852589641434264
2.71,5.9,0.6852497096399536
1.13,2.46,0.6852367688022284
1.47,3.2,0.6852248394004283
1.64,3.57,0.6852207293666026
3.79,8.25,0.6852159468438539
2.32,5.05,0.6852103120759838
2.49,5.42,0.6852085967130214
3.57,7.77,0.6851851851851851
2.21,4.81,0.6851851851851851
1.87,4.07,0.6851851851851851
1.76,3.83,0.6851520572450805
1.42,3.09,0.6851441241685144
1.37,2.98,0.6850574712643679
1.6,3.48,0.68503937007874
1.2,2.61,0.6850393700787403
1.26,2.74,0.685
1.49,3.24,0.6849894291754757
1.72,3.74,0.684981684981685
1.09,2.37,0.6849710982658961
1.32,2.87,0.684964200477327
1.38,3.,0.6849315068493151
1.04,2.26,0.6848484848484848
1.62,3.52,0.6848249027237353
1.98,4.3,0.6847133757961784
1.52,3.3,0.6846473029045642
1.23,2.67,0.6846153846153847
2.58,5.6,0.684596577017115
1.29,2.8,0.684596577017115
1.07,2.32,0.6843657817109146
3.9,8.45,0.6842105263157894
3.3,7.15,0.6842105263157895
1.8,3.9,0.6842105263157894
1.02,2.21,0.6842105263157895
1.15,2.49,0.6840659340659341
4.3,9.31,0.6840558412931669
1.03,2.23,0.6840490797546013
1.65,3.57,0.6839080459770115
3.79,8.2,0.6839032527105922
3.,6.49,0.683877766069547
1.11,2.4,0.6837606837606838
1.67,3.61,0.6837121212121213
1.18,2.55,0.6836461126005362
1.43,3.09,0.6836283185840708
1.93,4.17,0.6836065573770492
1.06,2.29,0.6835820895522388
2.87,6.2,0.6835722160970231
2.,4.32,0.6835443037974683
1.5,3.24,0.6835443037974683
1.69,3.65,0.6835205992509363
1.38,2.98,0.6834862385321102
2.7,5.83,0.6834701055099648
2.2,4.75,0.6834532374100719
1.01,2.18,0.6833855799373041
3.6,7.77,0.683377308707124
2.15,4.64,0.683357879234168
2.34,5.05,0.6833558863328822
1.52,3.28,0.6833333333333333
1.33,2.87,0.6833333333333333
1.14,2.46,0.6833333333333333
1.84,3.97,0.6833046471600689
1.27,2.74,0.6832917705735662
2.67,5.76,0.6832740213523132
2.8,6.04,0.6832579185520362
2.1,4.53,0.6832579185520362
1.91,4.12,0.6832504145936982
3.12,6.73,0.6832487309644669
1.21,2.61,0.6832460732984292
2.23,4.81,0.6832386363636364
1.02,2.2,0.6832298136645962
2.87,6.19,0.6832229580573952
1.98,4.27,0.6831999999999999
2.94,6.34,0.6831896551724138
4.22,9.1,0.6831831831831832
3.52,7.59,0.6831683168316831
3.2,6.9,0.6831683168316831
3.97,8.56,0.6831604150039904
3.65,7.87,0.6831597222222222
3.01,6.49,0.6831578947368421
2.37,5.11,0.6831550802139037
4.42,9.53,0.6831541218637993
2.05,4.42,0.6831530139103554
2.18,4.7,0.6831395348837208
1.54,3.32,0.683127572016461
1.67,3.6,0.683111954459203
3.92,8.45,0.6831042845594179
4.37,9.42,0.6831036983321248
1.8,3.88,0.6830985915492959
1.35,2.91,0.6830985915492959
2.64,5.69,0.6830732292917168
2.77,5.97,0.683066361556064
3.48,7.5,0.6830601092896175
4.32,9.31,0.6830520909757888
3.74,8.06,0.6830508474576271
3.16,6.81,0.683049147442327
2.58,5.56,0.6830466830466829
2.84,6.12,0.6830357142857143
2.13,4.59,0.6830357142857143
2.26,4.87,0.6830294530154277
4.27,9.2,0.6829992576095026
1.1,2.37,0.6829971181556196
4.53,9.76,0.6829951014695592
2.46,5.3,0.6829896907216495
2.98,6.42,0.6829787234042554
3.24,6.98,0.6829745596868885
4.02,8.66,0.6829652996845426
2.4,5.17,0.6829590488771465
3.05,6.57,0.682952182952183
3.44,7.41,0.6829493087557604
3.83,8.25,0.6829470198675497
4.22,9.09,0.6829451540195343
4.48,9.65,0.6829440905874028
2.08,4.48,0.6829268292682927
1.82,3.92,0.6829268292682926
1.56,3.36,0.6829268292682926
1.3,2.8,0.6829268292682927
1.17,2.52,0.6829268292682927
3.32,7.15,0.6829035339063992
4.17,8.98,0.6828897338403042
1.89,4.07,0.6828859060402686
1.76,3.79,0.682882882882883
2.74,5.9,0.6828703703703703
2.61,5.62,0.6828675577156743
1.24,2.67,0.6828644501278772
1.96,4.22,0.6828478964401294
3.79,8.16,0.6828451882845189
3.4,7.32,0.6828358208955223
2.55,5.49,0.6828358208955225
4.12,8.87,0.682832948421863
2.29,4.93,0.682825484764543
2.03,4.37,0.6828125
2.49,5.36,0.6828025477707007
4.59,9.88,0.68279198341396
3.28,7.06,0.6827852998065764
1.05,2.26,0.6827794561933535
3.61,7.77,0.6827768014059754
4.07,8.76,0.6827747466874512
2.43,5.23,0.6827676240208878
3.09,6.65,0.6827515400410678
3.88,8.35,0.6827473426001636
3.16,6.8,0.682730923694779
2.37,5.1,0.6827309236947791
1.58,3.4,0.682730923694779
3.36,7.23,0.6827195467422097
1.45,3.12,0.6827133479212254
1.78,3.83,0.6827094474153298
1.32,2.84,0.6826923076923076
3.7,7.96,0.6826758147512865
2.71,5.83,0.6826697892271664
3.57,7.68,0.6826666666666666
2.91,6.26,0.6826608505997819
1.72,3.7,0.6826568265682658
2.32,4.99,0.6826265389876881
2.52,5.42,0.6826196473551638
1.26,2.71,0.6826196473551638
1.13,2.43,0.6825842696629214
2.,4.3,0.6825396825396824
1.6,3.44,0.6825396825396824
1.4,3.01,0.6825396825396824
1.2,2.58,0.6825396825396826
1.,2.15,0.6825396825396824
1,2.15,0.6825396825396824
1.87,4.02,0.6825127334465195
1.47,3.16,0.6825053995680346
1.74,3.74,0.6824817518248175
2.21,4.75,0.682471264367816
1.62,3.48,0.6823529411764707
1.42,3.05,0.6823266219239373
1.49,3.2,0.6823027718550106
1.29,2.77,0.6822660098522166
1.09,2.34,0.6822157434402333
1.64,3.52,0.6821705426356589
1.23,2.64,0.6821705426356589
1.37,2.94,0.6821345707656611
1.03,2.21,0.6820987654320987
2.61,5.6,0.6820950060901341
1.04,2.23,0.6819571865443425
1.82,3.9,0.6818181818181819
1.54,3.3,0.6818181818181818
1.4,3.,0.6818181818181818
1.26,2.7,0.6818181818181819
3.9,8.35,0.6816326530612244
3.83,8.2,0.6816292601828761
1.07,2.29,0.6815476190476191
3.,6.42,0.6815286624203822
4.3,9.2,0.6814814814814814
3.3,7.06,0.6814671814671814
1.15,2.46,0.6814404432132964
1.67,3.57,0.681297709923664
1.02,2.18,0.68125
2.2,4.7,0.6811594202898551
1.69,3.61,0.6811320754716982
1.03,2.2,0.6811145510835913
1.18,2.52,0.681081081081081
1.33,2.84,0.6810551558752997
1.11,2.37,0.6810344827586207
2.,4.27,0.6810207336523125
2.15,4.59,0.6810089020771513
1.93,4.12,0.6809917355371902
1.27,2.71,0.6809045226130652
3.6,7.68,0.6808510638297872
2.7,5.76,0.6808510638297871
