1.87,1.69,0.5252808988764046
1.47,1.33,0.525
2.21,2.,0.5249406175771971
1.58,1.43,0.5249169435215947
1.37,1.24,0.524904214559387
2.32,2.1,0.5248868778280542
1.27,1.15,0.5247933884297521
3.09,2.8,0.5246179966044143
1.82,1.65,0.5244956772334294
3.32,3.01,0.5244865718799367
1.18,1.07,0.5244444444444444
2.26,2.05,0.5243619489559165
1.4,1.27,0.5243445692883896
2.37,2.15,0.5243362831858408
4.32,3.92,0.5242718446601942
3.24,2.94,0.5242718446601943
1.62,1.47,0.5242718446601943
3.57,3.24,0.5242290748898677
4.22,3.83,0.524223602484472
9.09,8.25,0.5242214532871973
4.87,4.42,0.5242195909580195
9.31,8.45,0.5242117117117118
2.49,2.26,0.5242105263157895
7.15,6.49,0.5241935483870968
1.3,1.18,0.5241935483870969
4.12,3.74,0.5241730279898219
4.99,4.53,0.5241596638655462
6.19,5.62,0.5241320914479255
4.02,3.65,0.5241199478487614
5.76,5.23,0.5241128298453139
7.5,6.81,0.5241090146750524
5.11,4.64,0.5241025641025642
3.48,3.16,0.5240963855421686
2.61,2.37,0.5240963855421685
1.74,1.58,0.5240963855421686
2.94,2.67,0.5240641711229947
1.96,1.78,0.5240641711229945
8.06,7.32,0.5240572171651495
5.23,4.75,0.5240480961923848
3.16,2.87,0.5240464344941957
6.65,6.04,0.5240346729708432
6.98,6.34,0.524024024024024
7.32,6.65,0.5239799570508231
5.9,5.36,0.5239786856127886
7.87,7.15,0.5239680426098535
6.34,5.76,0.5239669421487604
5.36,4.87,0.5239491691104594
3.83,3.48,0.5239398084815321
8.87,8.06,0.5239220318960425
9.53,8.66,0.5239142385926333
2.74,2.49,0.5239005736137667
8.66,7.87,0.5238959467634604
9.76,8.87,0.5238862050456253
3.4,3.09,0.5238828967642527
7.68,6.98,0.5238744884038199
8.45,7.68,0.5238685678859268
5.49,4.99,0.523854961832061
6.04,5.49,0.5238508239375542
6.81,6.19,0.5238461538461539
8.25,7.5,0.5238095238095237
6.49,5.9,0.5238095238095238
3.74,3.4,0.5238095238095238
1.65,1.5,0.5238095238095237
1.54,1.4,0.5238095238095238
1.43,1.3,0.5238095238095237
1.21,1.1,0.5238095238095238
1.1,1.,0.5238095238095238
5.62,5.11,0.5237651444547996
2.87,2.61,0.5237226277372263
2.43,2.21,0.5237068965517241
4.75,4.32,0.5237045203969128
4.64,4.22,0.5237020316027088
4.53,4.12,0.5236994219653179
4.42,4.02,0.523696682464455
2.1,1.91,0.5236907730673317
3.65,3.32,0.5236728837876614
1.33,1.21,0.5236220472440944
2.55,2.32,0.5236139630390144
2.,1.82,0.5235602094240838
2.67,2.43,0.5235294117647059
1.78,1.62,0.5235294117647058
3.01,2.74,0.5234782608695652
3.92,3.57,0.5233644859813084
2.8,2.55,0.5233644859813085
1.91,1.74,0.5232876712328767
1.69,1.54,0.5232198142414861
1.24,1.13,0.5232067510548523
2.15,1.96,0.5231143552311436
2.05,1.87,0.5229591836734694
1.15,1.05,0.5227272727272727
1.5,1.37,0.5226480836236933
1.62,1.5,0.5192307692307693
2.32,2.15,0.5190156599552572
1.78,1.65,0.5189504373177843
1.37,1.27,0.5189393939393939
1.1,1.02,0.5188679245283019
1.24,1.15,0.5188284518828452
2.21,2.05,0.5187793427230047
1.96,1.82,0.5185185185185185
1.82,1.69,0.5185185185185186
1.54,1.43,0.5185185185185186
1.4,1.3,0.5185185185185185
3.09,2.87,0.5184563758389261
4.22,3.92,0.5184275184275183
3.24,3.01,0.5184000000000001
1.27,1.18,0.5183673469387755
2.26,2.1,0.518348623853211
1.13,1.05,0.518348623853211
3.4,3.16,0.5182926829268293
2.55,2.37,0.5182926829268292
5.11,4.75,0.5182555780933064
9.09,8.45,0.5182440136830103
4.12,3.83,0.5182389937106918
6.98,6.49,0.51818856718634
4.99,4.64,0.5181723779854622
3.57,3.32,0.5181422351233671
2.43,2.26,0.5181236673773988
7.15,6.65,0.5181159420289856
1.43,1.33,0.5181159420289856
8.87,8.25,0.518107476635514
7.87,7.32,0.5181040157998683
9.31,8.66,0.5180856983861993
4.87,4.53,0.5180851063829788
3.01,2.8,0.5180722891566265
2.15,2.,0.5180722891566264
2.87,2.67,0.5180505415162455
7.32,6.81,0.5180467091295117
4.02,3.74,0.5180412371134021
3.16,2.94,0.518032786885246
1.58,1.47,0.518032786885246
1.15,1.07,0.5180180180180181
6.04,5.62,0.5180102915951972
3.74,3.48,0.5180055401662049
1.87,1.74,0.5180055401662049
5.9,5.49,0.517998244073749
8.06,7.5,0.5179948586118251
4.75,4.42,0.5179934569247546
6.19,5.76,0.5179916317991633
5.76,5.36,0.5179856115107914
4.32,4.02,0.5179856115107914
6.34,5.9,0.5179738562091504
5.62,5.23,0.5179723502304147
2.74,2.55,0.5179584120982987
6.49,6.04,0.5179569034317637
7.5,6.98,0.5179558011049724
8.66,8.06,0.5179425837320575
3.32,3.09,0.5179407176287052
9.53,8.87,0.5179347826086956
1.3,1.21,0.5179282868525897
5.49,5.11,0.5179245283018867
6.65,6.19,0.5179127725856698
8.25,7.68,0.5178907721280603
5.36,4.99,0.5178743961352656
6.81,6.34,0.5178707224334601
7.68,7.15,0.5178691840863116
4.64,4.32,0.5178571428571428
3.48,3.24,0.5178571428571429
2.61,2.43,0.5178571428571428
1.74,1.62,0.5178571428571429
3.92,3.65,0.5178335535006604
5.23,4.87,0.5178217821782178
9.76,9.09,0.5177718832891246
8.45,7.87,0.5177696078431372
3.65,3.4,0.5177304964539007
4.53,4.22,0.5177142857142857
2.05,1.91,0.5176767676767676
2.49,2.32,0.5176715176715176
1.91,1.78,0.5176151761517616
2.94,2.74,0.517605633802817
1.47,1.37,0.517605633802817
3.83,3.57,0.5175675675675675
4.42,4.12,0.5175644028103045
2.8,2.61,0.5175600739371534
1.18,1.1,0.5175438596491228
1.33,1.24,0.5175097276264591
2.37,2.21,0.517467248908297
2.67,2.49,0.5174418604651162
2.1,1.96,0.5172413793103448
1.65,1.54,0.5172413793103449
1.5,1.4,0.5172413793103449
1.21,1.13,0.5170940170940171
1.07,1.,0.5169082125603864
1.69,1.58,0.5168195718654434
2.,1.87,0.5167958656330749
1.13,1.07,0.5136363636363636
1.74,1.65,0.513274336283186
1.37,1.3,0.5131086142322098
1.58,1.5,0.512987012987013
1.78,1.69,0.5129682997118156
1.4,1.33,0.5128205128205128
2.21,2.1,0.5127610208816704
1.21,1.15,0.5127118644067797
1.62,1.54,0.5126582278481012
2.26,2.15,0.5124716553287981
4.12,3.92,0.5124378109452737
3.09,2.94,0.5124378109452736
1.24,1.18,0.512396694214876
3.32,3.16,0.5123456790123456
2.49,2.37,0.5123456790123456
1.87,1.78,0.5123287671232877
4.99,4.75,0.5123203285420944
3.57,3.4,0.5121951219512194
2.94,2.8,0.5121951219512194
2.1,2.,0.5121951219512196
1.47,1.4,0.5121951219512194
1.05,1.,0.5121951219512196
7.15,6.81,0.5121776504297995
3.16,3.01,0.5121555915721232
5.9,5.62,0.5121527777777778
2.74,2.61,0.5121495327102805
4.64,4.42,0.512141280353201
2.32,2.21,0.512141280353201
4.22,4.02,0.5121359223300972
5.49,5.23,0.5121268656716418
8.87,8.45,0.5121247113163971
8.66,8.25,0.5121230041395624
6.34,6.04,0.5121163166397416
9.09,8.66,0.512112676056338
6.98,6.65,0.5121056493030082
4.02,3.83,0.5121019108280255
9.31,8.87,0.5121012101210122
1.27,1.21,0.5120967741935485
4.87,4.64,0.5120925341745531
8.06,7.68,0.5120711562897078
1.91,1.82,0.5120643431635389
3.4,3.24,0.5120481927710843
2.55,2.43,0.5120481927710843
7.87,7.5,0.5120364346128822
3.83,3.65,0.5120320855614973
6.81,6.49,0.5120300751879698
5.11,4.87,0.5120240480961924
7.68,7.32,0.512
5.76,5.49,0.512
6.19,5.9,0.511993382961125
1.07,1.02,0.5119617224880384
7.5,7.15,0.5119453924914676
1.5,1.43,0.5119453924914676
5.36,5.11,0.5119388729703916
6.65,6.34,0.5119322555812164
3.65,3.48,0.511921458625526
3.01,2.87,0.5119047619047619
2.15,2.05,0.511904761904762
7.32,6.98,0.5118881118881119
2.8,2.67,0.5118829981718463
2.37,2.26,0.5118790496760259
6.04,5.76,0.511864406779661
4.53,4.32,0.5118644067796609
4.75,4.53,0.511853448275862
4.32,4.12,0.5118483412322274
3.24,3.09,0.5118483412322276
5.62,5.36,0.51183970856102
6.49,6.19,0.5118296529968455
9.53,9.09,0.5118152524167562
8.45,8.06,0.5118110236220472
1.3,1.24,0.5118110236220472
9.76,9.31,0.5117986366019927
8.25,7.87,0.5117866004962779
3.48,3.32,0.511764705882353
2.61,2.49,0.511764705882353
3.92,3.74,0.5117493472584855
1.96,1.87,0.5117493472584855
5.23,4.99,0.5117416829745597
3.74,3.57,0.5116279069767442
1.54,1.47,0.5116279069767442
1.1,1.05,0.5116279069767442
2.87,2.74,0.5115864527629234
2.43,2.32,0.511578947368421
4.42,4.22,0.511574074074074
1.33,1.27,0.5115384615384615
2.,1.91,0.5115089514066496
2.67,2.55,0.5114942528735632
1.82,1.74,0.5112359550561798
2.05,1.96,0.5112219451371571
1.15,1.1,0.5111111111111111
1.65,1.58,0.5108359133126935
1.18,1.13,0.5108225108225108
1.43,1.37,0.5107142857142857
1.69,1.62,0.5105740181268882
1.37,1.33,0.5074074074074074
1.74,1.69,0.5072886297376094
1.05,1.02,0.5072463768115941
1.1,1.07,0.5069124423963134
1.47,1.43,0.506896551724138
2.21,2.15,0.5068807339449543
1.87,1.82,0.5067750677506775
1.13,1.1,0.5067264573991032
1.54,1.5,0.5065789473684211
3.09,3.01,0.5065573770491804
2.32,2.26,0.5065502183406113
2.74,2.67,0.5064695009242145
1.96,1.91,0.5064599483204134
1.18,1.15,0.5064377682403434
1.58,1.54,0.5064102564102564
3.57,3.48,0.5063829787234043
4.02,3.92,0.5062972292191436
1.21,1.18,0.5062761506276151
3.24,3.16,0.5062500000000001
2.43,2.37,0.50625
1.62,1.58,0.5062500000000001
4.87,4.75,0.5062370062370062
2.87,2.8,0.5061728395061729
2.05,2.,0.5061728395061729
6.98,6.81,0.5061638868745468
5.76,5.62,0.5061511423550088
4.53,4.42,0.5061452513966481
4.12,4.02,0.5061425061425061
5.36,5.23,0.5061378659112371
8.66,8.45,0.5061367621274109
6.19,6.04,0.5061324611610794
9.09,8.87,0.5061247216035635
1.24,1.21,0.5061224489795918
7.87,7.68,0.5061093247588424
3.32,3.24,0.5060975609756098
2.49,2.43,0.5060975609756098
3.74,3.65,0.5060893098782139
6.65,6.49,0.5060882800608828
4.99,4.87,0.5060851926977689
7.5,7.32,0.5060728744939271
2.94,2.87,0.5060240963855421
2.1,2.05,0.5060240963855421
7.15,6.98,0.5060155697098373
5.9,5.76,0.5060034305317325
4.64,4.53,0.5059978189749181
4.22,4.12,0.5059952038369304
5.49,5.36,0.5059907834101383
8.87,8.66,0.5059897318881915
8.45,8.25,0.5059880239520957
1.69,1.65,0.5059880239520959
6.34,6.19,0.5059856344772545
9.31,9.09,0.5059782608695653
1.27,1.24,0.50597609561753
8.06,7.87,0.5059635907093535
9.76,9.53,0.5059616381544841
3.4,3.32,0.5059523809523809
2.55,2.49,0.5059523809523809
3.83,3.74,0.5059445178335534
6.81,6.65,0.5059435364041605
5.11,4.99,0.505940594059406
7.68,7.5,0.5059288537549407
3.01,2.94,0.5058823529411764
2.15,2.1,0.5058823529411764
7.32,7.15,0.5058742225293711
6.04,5.9,0.5058626465661641
4.75,4.64,0.5058572949946751
4.32,4.22,0.5058548009367682
5.62,5.49,0.5058505850585059
6.49,6.34,0.5058456742010912
9.53,9.31,0.5058386411889596
1.3,1.27,0.5058365758754864
8.25,8.06,0.5058246474555487
3.48,3.4,0.5058139534883721
2.61,2.55,0.505813953488372
3.92,3.83,0.5058064516129032
5.23,5.11,0.5058027079303676
4.42,4.32,0.5057208237986269
1.33,1.3,0.505703422053232
2.67,2.61,0.5056818181818182
1.78,1.74,0.5056818181818182
3.16,3.09,0.5056
2.26,2.21,0.5055928411633109
1.82,1.78,0.5055555555555556
3.65,3.57,0.5055401662049862
2.8,2.74,0.5054151624548736
1.4,1.37,0.5054151624548736
2.37,2.32,0.5053304904051173
1.43,1.4,0.5053003533568905
1.91,1.87,0.5052910052910052
2.,1.96,0.5050505050505051
1.5,1.47,0.5050505050505051
1.02,1.,0.504950495049505
1.07,1.05,0.5047169811320754
1.65,1.62,0.5045871559633027
1.15,1.13,0.5043859649122807
1.13,1.15,0.4956140350877193
1.62,1.65,0.4954128440366973
1.05,1.07,0.4952830188679245
1.,1.02,0.49504950495049505
1.96,2.,0.494949494949495
1.47,1.5,0.494949494949495
1.87,1.91,0.4947089947089947
1.4,1.43,0.4946996466431095
2.32,2.37,0.49466950959488276
2.74,2.8,0.49458483754512644
1.37,1.4,0.49458483754512644
3.57,3.65,0.49445983379501385
1.78,1.82,0.49444444444444446
2.21,2.26,0.49440715883668906
3.09,3.16,0.4944
2.61,2.67,0.4943181818181819
1.74,1.78,0.4943181818181819
1.3,1.33,0.4942965779467681
4.32,4.42,0.494279176201373
5.11,5.23,0.4941972920696326
3.83,3.92,0.4941935483870968
3.4,3.48,0.4941860465116279
2.55,2.61,0.49418604651162784
8.06,8.25,0.4941753525444512
1.27,1.3,0.4941634241245136
9.31,9.53,0.4941613588110404
6.34,6.49,0.4941543257989088
5.49,5.62,0.49414941494149417
4.22,4.32,0.49414519906323184
4.64,4.75,0.49414270500532476
5.9,6.04,0.49413735343383586
7.15,7.32,0.4941257774706289
2.94,3.01,0.49411764705882355
2.1,2.15,0.49411764705882355
7.5,7.68,0.4940711462450593
4.99,5.11,0.49405940594059405
6.65,6.81,0.49405646359583955
3.74,3.83,0.49405548216644646
3.32,3.4,0.494047619047619
2.49,2.55,0.49404761904761907
9.53,9.76,0.4940383618455158
7.87,8.06,0.4940364092906466
1.24,1.27,0.4940239043824702
9.09,9.31,0.49402173913043484
6.19,6.34,0.49401436552274536
8.25,8.45,0.4940119760479042
1.65,1.69,0.4940119760479042
8.66,8.87,0.49401026811180826
5.36,5.49,0.49400921658986174
4.12,4.22,0.4940047961630696
4.53,4.64,0.4940021810250818
5.76,5.9,0.49399656946826753
6.98,7.15,0.4939844302901628
2.87,2.94,0.4939759036144578
2.05,2.1,0.49397590361445776
7.32,7.5,0.4939271255060729
4.87,4.99,0.4939148073022313
6.49,6.65,0.4939117199391172
3.65,3.74,0.4939106901217862
3.24,3.32,0.49390243902439024
2.43,2.49,0.49390243902439024
7.68,7.87,0.4938906752411575
1.21,1.24,0.4938775510204081
8.87,9.09,0.49387527839643647
6.04,6.19,0.4938675388389207
8.45,8.66,0.49386323787258907
5.23,5.36,0.49386213408876306
4.02,4.12,0.4938574938574938
4.42,4.53,0.493854748603352
5.62,5.76,0.49384885764499126
6.81,6.98,0.4938361131254533
2.8,2.87,0.4938271604938271
2.,2.05,0.4938271604938272
4.75,4.87,0.4937629937629937
3.16,3.24,0.49375
2.37,2.43,0.49374999999999997
1.58,1.62,0.49375
1.18,1.21,0.49372384937238495
3.92,4.02,0.49370277078085645
3.48,3.57,0.4936170212765958
1.54,1.58,0.49358974358974356
1.15,1.18,0.49356223175965663
1.91,1.96,0.4935400516795865
2.67,2.74,0.4935304990757856
2.26,2.32,0.49344978165938863
3.01,3.09,0.4934426229508197
1.5,1.54,0.493421052631579
1.1,1.13,0.4932735426008969
1.82,1.87,0.49322493224932246
2.15,2.21,0.4931192660550459
1.43,1.47,0.49310344827586206
1.07,1.1,0.49308755760368667
1.02,1.05,0.4927536231884057
1.69,1.74,0.4927113702623907
1.33,1.37,0.4925925925925926
1.62,1.69,0.48942598187311176
1.37,1.43,0.4892857142857143
1.13,1.18,0.4891774891774892
1.58,1.65,0.48916408668730654
1.1,1.15,0.48888888888888893
1.96,2.05,0.4887780548628429
1.74,1.82,0.48876404494382025
2.55,2.67,0.48850574712643674
1.91,2.,0.4884910485933504
1.27,1.33,0.48846153846153845
4.22,4.42,0.4884259259259258
2.32,2.43,0.48842105263157887
2.74,2.87,0.4884135472370767
3.57,3.74,0.4883720930232558
1.47,1.54,0.48837209302325585
1.05,1.1,0.4883720930232558
4.99,5.23,0.4882583170254403
3.74,3.92,0.48825065274151436
1.87,1.96,0.48825065274151436
3.32,3.48,0.48823529411764705
2.49,2.61,0.48823529411764716
7.87,8.25,0.48821339950372206
9.31,9.76,0.48820136339800735
8.06,8.45,0.48818897637795283
1.24,1.3,0.4881889763779527
9.09,9.53,0.48818474758324387
6.19,6.49,0.4881703470031546
5.36,5.62,0.48816029143898
4.12,4.32,0.4881516587677725
3.09,3.24,0.4881516587677725
4.53,4.75,0.4881465517241379
5.76,6.04,0.48813559322033895
4.32,4.53,0.48813559322033895
2.26,2.37,0.488120950323974
2.67,2.8,0.48811700182815354
6.98,7.32,0.4881118881118881
2.87,3.01,0.4880952380952381
2.05,2.15,0.48809523809523814
3.48,3.65,0.48807854137447404
6.34,6.65,0.4880677444187837
5.11,5.36,0.4880611270296084
7.15,7.5,0.48805460750853247
1.43,1.5,0.4880546075085324
1.02,1.07,0.48803827751196177
5.9,6.19,0.48800661703887516
7.32,7.68,0.488
5.49,5.76,0.48800000000000004
4.87,5.11,0.48797595190380755
6.49,6.81,0.48796992481203005
3.65,3.83,0.48796791443850257
7.5,7.87,0.4879635653871177
3.24,3.4,0.4879518072289156
2.43,2.55,0.4879518072289156
1.82,1.91,0.4879356568364612
7.68,8.06,0.48792884371029227
4.64,4.87,0.48790746582544686
1.21,1.27,0.4879032258064516
8.87,9.31,0.4878987898789879
3.83,4.02,0.4878980891719745
6.65,6.98,0.487894350696992
8.66,9.09,0.48788732394366197
6.04,6.34,0.4878836833602585
8.25,8.66,0.4878769958604376
8.45,8.87,0.4878752886836027
5.23,5.49,0.4878731343283582
4.02,4.22,0.487864077669903
4.42,4.64,0.4878587196467992
2.21,2.32,0.4878587196467992
2.61,2.74,0.48785046728971965
5.62,5.9,0.4878472222222222
3.01,3.16,0.4878444084278768
6.81,7.15,0.48782234957020054
3.4,3.57,0.4878048780487804
2.8,2.94,0.4878048780487804
2.,2.1,0.48780487804878053
1.4,1.47,0.4878048780487804
1.,1.05,0.48780487804878053
4.75,4.99,0.48767967145790553
1.78,1.87,0.4876712328767123
3.16,3.32,0.4876543209876543
2.37,2.49,0.4876543209876543
1.18,1.24,0.48760330578512395
3.92,4.12,0.4875621890547264
2.94,3.09,0.4875621890547264
2.15,2.26,0.48752834467120176
1.54,1.62,0.48734177215189867
1.15,1.21,0.4872881355932203
2.1,2.21,0.4872389791183294
1.33,1.4,0.48717948717948717
1.69,1.78,0.48703170028818443
1.5,1.58,0.487012987012987
1.3,1.37,0.4868913857677903
1.65,1.74,0.4867256637168142
1.07,1.13,0.4863636363636364
1.87,2.,0.48320413436692505
1.58,1.69,0.4831804281345566
1.,1.07,0.48309178743961345
1.13,1.21,0.4829059829059829
1.96,2.1,0.48275862068965514
1.54,1.65,0.48275862068965525
1.4,1.5,0.4827586206896552
2.49,2.67,0.48255813953488375
2.21,2.37,0.48253275109170307
1.24,1.33,0.4824902723735408
1.1,1.18,0.4824561403508772
2.61,2.8,0.4824399260628466
4.12,4.42,0.4824355971896956
3.57,3.83,0.48243243243243233
2.74,2.94,0.4823943661971832
1.37,1.47,0.4823943661971832
1.78,1.91,0.48238482384823855
2.32,2.49,0.48232848232848224
1.91,2.05,0.4823232323232323
4.22,4.53,0.48228571428571426
3.4,3.65,0.4822695035460993
7.87,8.45,0.48223039215686275
9.09,9.76,0.4822281167108753
4.87,5.23,0.48217821782178216
3.65,3.92,0.48216644649933943
4.32,4.64,0.48214285714285715
3.24,3.48,0.48214285714285715
2.43,2.61,0.48214285714285715
1.62,1.74,0.48214285714285715
7.15,7.68,0.4821308159136885
6.34,6.81,0.48212927756654
4.99,5.36,0.48212560386473424
7.68,8.25,0.4821092278719397
6.19,6.65,0.48208722741433024
5.11,5.49,0.4820754716981132
1.21,1.3,0.4820717131474104
8.87,9.53,0.48206521739130437
3.09,3.32,0.48205928237129486
8.06,8.66,0.4820574162679427
6.98,7.5,0.4820441988950277
6.04,6.49,0.4820430965682362
2.55,2.74,0.4820415879017013
5.23,5.62,0.48202764976958523
5.9,6.34,0.4820261437908497
5.36,5.76,0.48201438848920863
4.02,4.32,0.4820143884892086
5.76,6.19,0.48200836820083687
4.42,4.75,0.4820065430752453
7.5,8.06,0.4820051413881748
5.49,5.9,0.4820017559262511
3.48,3.74,0.48199445983379496
1.74,1.87,0.48199445983379496
5.62,6.04,0.4819897084048027
1.07,1.15,0.48198198198198205
2.94,3.16,0.48196721311475416
1.47,1.58,0.48196721311475416
3.74,4.02,0.481958762886598
6.81,7.32,0.4819532908704883
2.67,2.87,0.48194945848375453
2.8,3.01,0.4819277108433735
2.,2.15,0.48192771084337344
4.53,4.87,0.48191489361702133
8.66,9.31,0.48191430161380083
7.32,7.87,0.48189598420013163
8.25,8.87,0.481892523364486
6.65,7.15,0.4818840579710145
1.33,1.43,0.4818840579710146
2.26,2.43,0.48187633262260127
3.32,3.57,0.48185776487663273
4.64,4.99,0.48182762201453794
6.49,6.98,0.48181143281365996
3.83,4.12,0.4817610062893082
8.45,9.09,0.48175598631698974
4.75,5.11,0.48174442190669375
3.16,3.4,0.4817073170731707
2.37,2.55,0.4817073170731707
2.1,2.26,0.4816513761467891
1.05,1.13,0.4816513761467891
1.18,1.27,0.48163265306122444
3.01,3.24,0.4816
3.92,4.22,0.4815724815724815
2.87,3.09,0.4815436241610739
1.82,1.96,0.48148148148148145
1.69,1.82,0.48148148148148145
1.43,1.54,0.4814814814814815
1.3,1.4,0.48148148148148145
2.05,2.21,0.48122065727699526
1.15,1.24,0.4811715481171548
1.02,1.1,0.48113207547169806
1.27,1.37,0.4810606060606061
1.65,1.78,0.4810495626822157
2.15,2.32,0.4809843400447428
1.5,1.62,0.4807692307692307
1.37,1.5,0.47735191637630664
1.05,1.15,0.4772727272727273
1.87,2.05,0.47704081632653067
1.96,2.15,0.47688564476885653
1.13,1.24,0.4767932489451476
1.54,1.69,0.476780185758514
1.74,1.91,0.4767123287671233
3.57,3.92,0.47663551401869153
2.55,2.8,0.4766355140186916
2.74,3.01,0.47652173913043483
2.43,2.67,0.4764705882352942
1.62,1.78,0.4764705882352941
1.82,2.,0.47643979057591623
2.32,2.55,0.4763860369609857
1.21,1.33,0.47637795275590544
3.32,3.65,0.47632711621233853
1.91,2.1,0.4763092269326683
4.02,4.42,0.476303317535545
4.12,4.53,0.47630057803468207
4.22,4.64,0.4762979683972912
4.32,4.75,0.4762954796030871
2.21,2.43,0.4762931034482758
2.61,2.87,0.4762773722627737
5.11,5.62,0.4762348555452004
7.5,8.25,0.47619047619047616
5.9,6.49,0.4761904761904762
3.4,3.74,0.47619047619047616
1.5,1.65,0.47619047619047616
1.4,1.54,0.47619047619047616
1.3,1.43,0.47619047619047616
1.1,1.21,0.4761904761904762
1.,1.1,0.47619047619047616
6.19,6.81,0.4761538461538462
5.49,6.04,0.4761491760624458
4.99,5.49,0.4761450381679389
7.68,8.45,0.4761314321140732
6.98,7.68,0.4761255115961801
3.09,3.4,0.47611710323574724
8.87,9.76,0.47611379495437467
7.87,8.66,0.47610405323653965
2.49,2.74,0.4760994263862333
8.66,9.53,0.47608576140736675
8.06,8.87,0.4760779681039575
3.48,3.83,0.47606019151846785
4.87,5.36,0.47605083088954053
5.76,6.34,0.47603305785123967
7.15,7.87,0.47603195739014653
5.36,5.9,0.47602131438721135
6.65,7.32,0.47602004294917677
6.34,6.98,0.47597597597597596
6.04,6.65,0.4759653270291567
2.87,3.16,0.4759535655058043
4.75,5.23,0.4759519038076152
7.32,8.06,0.4759427828348504
2.67,2.94,0.4759358288770054
1.78,1.96,0.4759358288770053
3.16,3.48,0.4759036144578313
2.37,2.61,0.4759036144578313
1.58,1.74,0.4759036144578313
4.64,5.11,0.4758974358974358
6.81,7.5,0.4758909853249476
5.23,5.76,0.47588717015468607
3.65,4.02,0.4758800521512386
5.62,6.19,0.4758679085520745
4.53,4.99,0.4758403361344538
3.74,4.12,0.47582697201017815
6.49,7.15,0.4758064516129032
1.18,1.3,0.47580645161290325
2.26,2.49,0.47578947368421043
8.45,9.31,0.47578828828828834
4.42,4.87,0.47578040904198066
8.25,9.09,0.4757785467128028
3.83,4.22,0.4757763975155279
3.24,3.57,0.47577092511013214
3.92,4.32,0.47572815533980584
2.94,3.24,0.4757281553398059
1.47,1.62,0.4757281553398059
2.15,2.37,0.4756637168141593
1.27,1.4,0.47565543071161054
2.05,2.26,0.4756380510440835
1.07,1.18,0.47555555555555556
3.01,3.32,0.47551342812006314
1.65,1.82,0.47550432276657056
2.8,3.09,0.4753820033955858
1.15,1.27,0.4752066115702479
2.1,2.32,0.47511312217194573
1.24,1.37,0.475095785440613
1.43,1.58,0.4750830564784053
2.,2.21,0.4750593824228029
1.33,1.47,0.47500000000000003
1.69,1.87,0.4747191011235955
1.02,1.13,0.4744186046511628
1.47,1.65,0.4711538461538461
1.87,2.1,0.4710327455919396
1.62,1.82,0.4709302325581395
1.78,2.,0.4708994708994709
1.05,1.18,0.47085201793721976
1.13,1.27,0.4708333333333333
1.37,1.54,0.4707903780068729
2.49,2.8,0.4706994328922496
2.32,2.61,0.4705882352941177
2.55,2.87,0.4704797047970479
4.22,4.75,0.4704570791527314
1.91,2.15,0.4704433497536946
1.27,1.43,0.4703703703703703
3.57,4.02,0.47035573122529645
4.12,4.64,0.4703196347031964
3.09,3.48,0.4703196347031963
4.99,5.62,0.4703110273327051
1.82,2.05,0.4702842377260982
3.48,3.92,0.4702702702702702
2.61,2.94,0.4702702702702703
1.74,1.96,0.4702702702702702
3.4,3.83,0.47026279391424614
3.32,3.74,0.4702549575070821
3.24,3.65,0.4702467343976778
2.37,2.67,0.47023809523809523
1.58,1.78,0.47023809523809523
7.5,8.45,0.4702194357366772
1.5,1.69,0.4702194357366771
2.21,2.49,0.4702127659574468
5.76,6.49,0.470204081632653
5.36,6.04,0.47017543859649125
4.02,4.53,0.47017543859649114
8.66,9.76,0.47014115092290987
7.32,8.25,0.47013487475915217
7.87,8.87,0.47013142174432504
5.9,6.65,0.4701195219123506
1.18,1.33,0.4701195219123506
4.64,5.23,0.47011144883485306
5.11,5.76,0.47010119595216193
7.15,8.06,0.4700854700854701
1.1,1.24,0.47008547008547014
4.87,5.49,0.4700772200772201
4.32,4.87,0.47007616974972793
2.67,3.01,0.4700704225352113
1.02,1.15,0.4700460829493088
6.04,6.81,0.47003891050583657
5.49,6.19,0.4700342465753425
6.98,7.87,0.4700336700336701
3.92,4.42,0.47002398081534774
1.96,2.21,0.47002398081534774
2.43,2.74,0.47001934235976794
7.68,8.66,0.47001223990208074
6.19,6.98,0.4700075930144267
2.74,3.09,0.46998284734133794
6.81,7.68,0.46997929606625266
6.34,7.15,0.4699777613046701
8.06,9.09,0.4699708454810496
8.45,9.53,0.46996662958843166
6.65,7.5,0.4699646643109541
1.33,1.5,0.4699646643109541
6.49,7.32,0.4699493120926864
3.83,4.32,0.4699386503067485
4.53,5.11,0.4699170124481328
5.23,5.9,0.4699011680143756
5.62,6.34,0.4698996655518395
2.26,2.55,0.4698544698544698
3.74,4.22,0.46984924623115576
4.75,5.36,0.46983184965380814
8.25,9.31,0.4698177676537585
2.8,3.16,0.4697986577181208
2.1,2.37,0.46979865771812074
1.4,1.58,0.4697986577181208
3.65,4.12,0.4697554697554697
2.87,3.24,0.469721767594108
4.42,4.99,0.46971307120085015
1.24,1.4,0.4696969696969698
2.94,3.32,0.4696485623003195
3.01,3.4,0.46957878315132606
3.16,3.57,0.46953937592867756
1.54,1.74,0.4695121951219512
2.,2.26,0.4694835680751174
1.,1.13,0.4694835680751174
1.69,1.91,0.46944444444444444
2.15,2.43,0.46943231441048033
